datenumber, time (s), step #, index, x, y, z, q1, q2, q3, q4
Segment 1 - Data Mask 1
734977.734967, 563.500001, 472, 72128, 23.060782, 47.113810, -5.794084, 0.034255, 0.004345, -0.058059, 0.997716, 
734977.734967, 563.507817, 472, 72129, 23.060812, 47.113939, -5.794132, 0.034281, 0.003990, -0.058359, 0.997699, 
734977.734967, 563.515632, 472, 72130, 23.060852, 47.114084, -5.794182, 0.034176, 0.003597, -0.058699, 0.997684, 
734977.734967, 563.523437, 472, 72131, 23.060910, 47.114245, -5.794230, 0.033926, 0.003060, -0.059021, 0.997675, 
734977.734967, 563.531252, 472, 72132, 23.060994, 47.114418, -5.794270, 0.033444, 0.002593, -0.059355, 0.997673, 
734977.734967, 563.539068, 472, 72133, 23.061111, 47.114605, -5.794295, 0.033119, 0.002184, -0.059679, 0.997666, 
734977.734967, 563.546873, 472, 72134, 23.061266, 47.114813, -5.794303, 0.032371, 0.001998, -0.059981, 0.997672, 
734977.734967, 563.554688, 472, 72135, 23.061462, 47.115049, -5.794291, 0.031130, 0.002504, -0.060300, 0.997692, 
734977.734967, 563.562503, 472, 72136, 23.061691, 47.115325, -5.794259, 0.029591, 0.003197, -0.060795, 0.997706, 
734977.734968, 563.570319, 472, 72137, 23.061924, 47.115665, -5.794214, 0.027573, 0.003828, -0.061266, 0.997733, 
734977.734968, 563.578124, 472, 72138, 23.062126, 47.116091, -5.794159, 0.024709, 0.004042, -0.061446, 0.997796, 
734977.734968, 563.585939, 472, 72139, 23.062310, 47.116604, -5.794091, 0.021227, 0.004262, -0.061651, 0.997863, 
734977.734968, 563.593755, 472, 72140, 23.062502, 47.117200, -5.793998, 0.017131, 0.004570, -0.061868, 0.997927, 
734977.734968, 563.601560, 472, 72141, 23.062721, 47.117883, -5.793874, 0.012104, 0.004967, -0.061982, 0.997992, 
734977.734968, 563.609375, 472, 72142, 23.062991, 47.118660, -5.793709, 0.006173, 0.005952, -0.062312, 0.998020, 
734977.734968, 563.617190, 472, 72143, 23.063297, 47.119549, -5.793496, -0.000789, 0.006782, -0.062571, 0.998017, 
734977.734968, 563.625006, 472, 72144, 23.063618, 47.120585, -5.793244, -0.009238, 0.007543, -0.062667, 0.997963, 
734977.734968, 563.632811, 472, 72145, 23.063970, 47.121786, -5.792966, -0.018972, 0.008758, -0.062955, 0.997798, 
734977.734968, 563.640626, 472, 72146, 23.064375, 47.123162, -5.792671, -0.030184, 0.010445, -0.063389, 0.997478, 
734977.734968, 563.648441, 472, 72147, 23.064837, 47.124730, -5.792369, -0.042817, 0.012718, -0.063989, 0.996951, 
734977.734969, 563.656257, 472, 72148, 23.065356, 47.126519, -5.792061, -0.056878, 0.014823, -0.064219, 0.996203, 
734977.734969, 563.664062, 472, 72149, 23.065942, 47.128555, -5.791759, -0.072912, 0.017303, -0.064427, 0.995105, 
734977.734969, 563.671877, 472, 72150, 23.066575, 47.130860, -5.791468, -0.090656, 0.019346, -0.064560, 0.993599, 
734977.734969, 563.679693, 472, 72151, 23.067201, 47.133472, -5.791172, -0.110412, 0.020498, -0.064372, 0.991587, 
734977.734969, 563.687498, 472, 72152, 23.067803, 47.136435, -5.790852, -0.132040, 0.021177, -0.064208, 0.988936, 
734977.734969, 563.695313, 472, 72153, 23.068373, 47.139776, -5.790543, -0.156091, 0.021511, -0.063949, 0.985436, 
734977.734969, 563.703128, 472, 72154, 23.068883, 47.143517, -5.790311, -0.183401, 0.021417, -0.063582, 0.980746, 
734977.734969, 563.710944, 472, 72155, 23.069309, 47.147677, -5.790142, -0.214086, 0.020978, -0.063021, 0.974554, 
734977.734969, 563.718749, 472, 72156, 23.069644, 47.152274, -5.789904, -0.247956, 0.020487, -0.062354, 0.966545, 
734977.734969, 563.726564, 472, 72157, 23.069950, 47.157329, -5.789376, -0.283181, 0.019957, -0.061443, 0.956888, 
734977.734969, 563.734379, 472, 72158, 23.070382, 47.162877, -5.788362, -0.318683, 0.021693, -0.061823, 0.945594, 
734977.734970, 563.742185, 472, 72159, 23.071077, 47.168987, -5.786741, -0.353662, 0.026036, -0.064533, 0.932781, 
734977.734970, 563.750000, 472, 72160, 23.072031, 47.175782, -5.784458, -0.387269, 0.030206, -0.068515, 0.918921, 
734977.734970, 563.757815, 472, 72161, 23.073096, 47.183405, -5.781592, -0.420520, 0.032556, -0.071884, 0.903845, 
734977.734970, 563.765630, 472, 72162, 23.074122, 47.191982, -5.778274, -0.453089, 0.033108, -0.074465, 0.887732, 
734977.734970, 563.773436, 472, 72163, 23.075067, 47.201593, -5.774623, -0.484599, 0.032866, -0.076992, 0.870721, 
734977.734970, 563.781251, 472, 72164, 23.075946, 47.212313, -5.770764, -0.514706, 0.032656, -0.080624, 0.852943, 
734977.734970, 563.789066, 472, 72165, 23.076784, 47.224189, -5.766772, -0.539293, 0.031302, -0.085496, 0.837182, 
734977.734970, 563.796882, 472, 72166, 23.077619, 47.237125, -5.762943, -0.558376, 0.028923, -0.090618, 0.824116, 
734977.734970, 563.804687, 472, 72167, 23.078499, 47.251311, -5.759411, -0.574187, 0.027204, -0.097258, 0.812472, 
734977.734970, 563.812502, 472, 72168, 23.079396, 47.267546, -5.755560, -0.580377, 0.023158, -0.101486, 0.807668, 
734977.734970, 563.820317, 472, 72169, 23.080150, 47.286263, -5.751152, -0.578387, 0.017490, -0.102235, 0.809142, 
734977.734971, 563.828123, 472, 72170, 23.080620, 47.306981, -5.746819, -0.571575, 0.010582, -0.099705, 0.814401, 
734977.734971, 563.835938, 472, 72171, 23.080814, 47.329050, -5.743088, -0.562023, 0.001672, -0.094673, 0.821684, 
734977.734971, 563.843753, 472, 72172, 23.080855, 47.352041, -5.740159, -0.551719, -0.008510, -0.089237, 0.829199, 
734977.734971, 563.851568, 472, 72173, 23.080895, 47.375655, -5.738143, -0.541292, -0.019163, -0.084623, 0.836346, 
734977.734971, 563.859374, 472, 72174, 23.081085, 47.399737, -5.737064, -0.530771, -0.029134, -0.082177, 0.843019, 
734977.734971, 563.867189, 472, 72175, 23.081537, 47.424248, -5.736854, -0.520035, -0.037453, -0.082953, 0.849282, 
734977.734971, 563.875004, 472, 72176, 23.082279, 47.449196, -5.737409, -0.508857, -0.043887, -0.086848, 0.855334, 
734977.734971, 563.882810, 472, 72177, 23.083261, 47.474596, -5.738642, -0.497069, -0.048544, -0.093180, 0.861326, 
734977.734971, 563.890625, 472, 72178, 23.084393, 47.500474, -5.740460, -0.484309, -0.051828, -0.101057, 0.867494, 
734977.734971, 563.898440, 472, 72179, 23.085572, 47.526874, -5.742737, -0.470104, -0.054250, -0.109530, 0.874107, 
734977.734971, 563.906255, 472, 72180, 23.086710, 47.553836, -5.745331, -0.453915, -0.056196, -0.117855, 0.881427, 
734977.734972, 563.914061, 472, 72181, 23.087734, 47.581379, -5.748125, -0.435530, -0.057917, -0.125448, 0.889507, 
734977.734972, 563.921876, 472, 72182, 23.088581, 47.609493, -5.751043, -0.414970, -0.059554, -0.131855, 0.898258, 
734977.734972, 563.929691, 472, 72183, 23.089226, 47.638134, -5.754054, -0.392557, -0.060965, -0.136979, 0.907424, 
734977.734972, 563.937506, 472, 72184, 23.089675, 47.667243, -5.757156, -0.368672, -0.061912, -0.141008, 0.916714, 
734977.734972, 563.945312, 472, 72185, 23.089941, 47.696755, -5.760361, -0.343785, -0.062155, -0.144007, 0.925857, 
734977.734972, 563.953127, 472, 72186, 23.090029, 47.726618, -5.763679, -0.318315, -0.061744, -0.145970, 0.934642, 
734977.734972, 563.960942, 472, 72187, 23.089939, 47.756787, -5.767098, -0.292464, -0.060713, -0.146931, 0.942969, 
734977.734972, 563.968747, 472, 72188, 23.089678, 47.787229, -5.770592, -0.266407, -0.058979, -0.147017, 0.950755, 
734977.734972, 563.976563, 472, 72189, 23.089258, 47.817920, -5.774123, -0.240281, -0.056601, -0.146336, 0.957939, 
734977.734972, 563.984378, 472, 72190, 23.088693, 47.848840, -5.777643, -0.214220, -0.053547, -0.145082, 0.964466, 
734977.734972, 563.992193, 472, 72191, 23.087995, 47.879970, -5.781091, -0.188268, -0.049842, -0.143447, 0.970306, 
734977.734973, 563.999999, 472, 72192, 23.087181, 47.911285, -5.784387, -0.162413, -0.045481, -0.141588, 0.975452, 
734977.734973, 564.007814, 472, 72193, 23.086259, 47.942760, -5.787443, -0.136628, -0.040532, -0.139626, 0.979895, 
734977.734973, 564.015629, 472, 72194, 23.085225, 47.974361, -5.790156, -0.110829, -0.035086, -0.137706, 0.983627, 
734977.734973, 564.023434, 472, 72195, 23.084055, 48.006037, -5.792418, -0.085020, -0.029389, -0.135710, 0.986656, 
734977.734973, 564.031250, 472, 72196, 23.082714, 48.037713, -5.794120, -0.059151, -0.023656, -0.133587, 0.988987, 
734977.734973, 564.039065, 472, 72197, 23.081170, 48.069291, -5.795166, -0.033265, -0.018022, -0.131256, 0.990626, 
734977.734973, 564.046880, 472, 72198, 23.079403, 48.100656, -5.795470, -0.007368, -0.012545, -0.128691, 0.991578, 
734977.734973, 564.054685, 472, 72199, 23.077398, 48.131673, -5.794956, 0.018610, -0.007111, -0.125972, 0.991834, 
734977.734973, 564.062501, 472, 72200, 23.075136, 48.162194, -5.793557, 0.044649, -0.001686, -0.123023, 0.991397, 
734977.734973, 564.070316, 472, 72201, 23.072565, 48.192058, -5.791218, 0.070913, 0.003482, -0.119782, 0.990258, 
734977.734973, 564.078131, 472, 72202, 23.069636, 48.221078, -5.787925, 0.097365, 0.008017, -0.116051, 0.988427, 
734977.734974, 564.085937, 472, 72203, 23.066422, 48.249053, -5.783732, 0.123877, 0.012966, -0.111456, 0.985933, 
734977.734974, 564.093752, 472, 72204, 23.063107, 48.275829, -5.778782, 0.150231, 0.019926, -0.106201, 0.982728, 
734977.734974, 564.101567, 472, 72205, 23.059805, 48.301321, -5.773287, 0.175893, 0.028816, -0.100430, 0.978849, 
734977.734974, 564.109372, 472, 72206, 23.056498, 48.325501, -5.767490, 0.200005, 0.038383, -0.094290, 0.974492, 
734977.734974, 564.117188, 472, 72207, 23.053094, 48.348344, -5.761624, 0.221981, 0.047063, -0.088051, 0.969926, 
734977.734974, 564.125003, 472, 72208, 23.049475, 48.369789, -5.755905, 0.241808, 0.053568, -0.081394, 0.965419, 
734977.734974, 564.132818, 472, 72209, 23.045588, 48.389797, -5.750552, 0.259125, 0.056924, -0.074589, 0.961276, 
734977.734974, 564.140623, 472, 72210, 23.041555, 48.408345, -5.745768, 0.273954, 0.058556, -0.068535, 0.957509, 
734977.734974, 564.148439, 472, 72211, 23.037689, 48.425337, -5.741769, 0.286427, 0.061437, -0.064228, 0.953971, 
734977.734974, 564.156254, 472, 72212, 23.034319, 48.440600, -5.738795, 0.297120, 0.068374, -0.062654, 0.950326, 
734977.734974, 564.164059, 472, 72213, 23.031524, 48.454018, -5.737081, 0.305724, 0.078660, -0.063430, 0.946743, 
734977.734975, 564.171875, 472, 72214, 23.029080, 48.465671, -5.736809, 0.311631, 0.088456, -0.065743, 0.943790, 
734977.734975, 564.179690, 472, 72215, 23.026653, 48.475812, -5.738036, 0.314243, 0.094254, -0.068631, 0.942156, 
734977.734975, 564.187505, 472, 72216, 23.023975, 48.484705, -5.740672, 0.312849, 0.093753, -0.070951, 0.942498, 
734977.734975, 564.195310, 472, 72217, 23.020972, 48.492502, -5.744504, 0.309164, 0.087289, -0.072552, 0.944211, 
734977.734975, 564.203126, 472, 72218, 23.017717, 48.499406, -5.749251, 0.301737, 0.078352, -0.073129, 0.947348, 
734977.734975, 564.210941, 472, 72219, 23.014306, 48.505820, -5.754739, 0.287426, 0.067141, -0.072281, 0.952709, 
734977.734975, 564.218756, 472, 72220, 23.010882, 48.512265, -5.760847, 0.270980, 0.055748, -0.071133, 0.958333, 
734977.734975, 564.226561, 472, 72221, 23.007656, 48.519040, -5.767256, 0.249458, 0.046380, -0.070244, 0.964720, 
734977.734975, 564.234377, 472, 72222, 23.004913, 48.525886, -5.773561, 0.227681, 0.041400, -0.070286, 0.970313, 
734977.734975, 564.242192, 472, 72223, 23.002823, 48.532233, -5.779554, 0.207277, 0.039196, -0.069694, 0.975009, 
734977.734975, 564.249997, 472, 72224, 23.001282, 48.537679, -5.785187, 0.188976, 0.039386, -0.067396, 0.978874, 
734977.734975, 564.257813, 472, 72225, 23.000089, 48.542266, -5.790457, 0.171072, 0.041600, -0.064197, 0.982284, 
734977.734976, 564.265628, 472, 72226, 22.999181, 48.546291, -5.795380, 0.152729, 0.042865, -0.062063, 0.985386, 
734977.734976, 564.273443, 472, 72227, 22.998677, 48.549865, -5.799888, 0.135410, 0.042121, -0.062034, 0.987948, 
734977.734976, 564.281248, 472, 72228, 22.998646, 48.552893, -5.803832, 0.120458, 0.040491, -0.063439, 0.989861, 
734977.734976, 564.289064, 472, 72229, 22.998920, 48.555326, -5.807181, 0.107775, 0.039339, -0.065016, 0.991267, 
734977.734976, 564.296879, 472, 72230, 22.999139, 48.557226, -5.809982, 0.096377, 0.037627, -0.065820, 0.992453, 
734977.734976, 564.304684, 472, 72231, 22.998943, 48.558584, -5.812147, 0.088096, 0.030964, -0.064488, 0.993540, 
734977.734976, 564.312499, 472, 72232, 22.998284, 48.559378, -5.813667, 0.082642, 0.025088, -0.062525, 0.994299, 
734977.734976, 564.320315, 472, 72233, 22.997500, 48.559833, -5.814858, 0.078137, 0.019829, -0.060583, 0.994903, 
734977.734976, 564.328130, 472, 72234, 22.996895, 48.560237, -5.816003, 0.073796, 0.014114, -0.058995, 0.995427, 
734977.734976, 564.335935, 472, 72235, 22.996497, 48.560621, -5.817061, 0.070580, 0.008498, -0.057747, 0.995797, 
734977.734976, 564.343750, 472, 72236, 22.996200, 48.560913, -5.817930, 0.068266, 0.004515, -0.056514, 0.996055, 
734977.734977, 564.351566, 472, 72237, 22.995942, 48.561143, -5.818627, 0.066178, 0.001556, -0.055320, 0.996272, 
734977.734977, 564.359381, 472, 72238, 22.995744, 48.561358, -5.819194, 0.064656, -0.000737, -0.054483, 0.996419, 
734977.734977, 564.367186, 472, 72239, 22.995601, 48.561557, -5.819647, 0.063334, -0.002452, -0.053846, 0.996536, 
734977.734977, 564.375002, 472, 72240, 22.995484, 48.561728, -5.820007, 0.062307, -0.003452, -0.053451, 0.996619, 
734977.734977, 564.382817, 472, 72241, 22.995405, 48.561865, -5.820287, 0.061469, -0.004810, -0.053208, 0.996678, 
734977.734977, 564.390622, 472, 72242, 22.995365, 48.561985, -5.820507, 0.061024, -0.004803, -0.053164, 0.996708, 
734977.734977, 564.398437, 472, 72243, 22.995339, 48.562107, -5.820687, 0.060680, -0.004807, -0.053163, 0.996729, 
734977.734977, 564.406253, 472, 72244, 22.995321, 48.562238, -5.820836, 0.060021, -0.004721, -0.053211, 0.996767, 
734977.734977, 564.414068, 472, 72245, 22.995305, 48.562374, -5.820964, 0.059410, -0.004035, -0.053399, 0.996796, 
734977.734977, 564.421873, 472, 72246, 22.995277, 48.562517, -5.821080, 0.058838, -0.003481, -0.053640, 0.996819, 
734977.734977, 564.429688, 472, 72247, 22.995237, 48.562666, -5.821187, 0.058138, -0.003340, -0.053909, 0.996846, 
734977.734978, 564.437504, 472, 72248, 22.995193, 48.562818, -5.821283, 0.057408, -0.003239, -0.054180, 0.996874, 
734977.734978, 564.445309, 472, 72249, 22.995153, 48.562965, -5.821367, 0.056646, -0.003245, -0.054458, 0.996903, 
734977.734978, 564.453124, 472, 72250, 22.995121, 48.563105, -5.821439, 0.055913, -0.003360, -0.054734, 0.996929, 
734977.734978, 564.460940, 472, 72251, 22.995103, 48.563234, -5.821499, 0.055215, -0.003493, -0.054959, 0.996955, 
734977.734978, 564.468755, 472, 72252, 22.995100, 48.563355, -5.821549, 0.054655, -0.003682, -0.055187, 0.996972, 
734977.734978, 564.476560, 472, 72253, 22.995114, 48.563469, -5.821591, 0.054154, -0.003792, -0.055408, 0.996987, 
734977.734978, 564.484375, 473, 72254, 22.995140, 48.563581, -5.821625, 0.053744, -0.003779, -0.055599, 0.996999, 
734977.734978, 564.492191, 473, 72255, 22.995170, 48.563694, -5.821658, 0.053500, -0.003656, -0.055765, 0.997003, 
734977.734978, 564.500006, 473, 72256, 22.995192, 48.563817, -5.821693, 0.053184, -0.003340, -0.055981, 0.997009, 
734977.734978, 564.507811, 473, 72257, 22.995195, 48.563946, -5.821732, 0.052699, -0.003200, -0.056212, 0.997022, 
734977.734978, 564.515626, 473, 72258, 22.995179, 48.564076, -5.821776, 0.052146, -0.003317, -0.056418, 0.997039, 
734977.734979, 564.523442, 473, 72259, 22.995153, 48.564201, -5.821823, 0.051765, -0.003637, -0.056629, 0.997046, 
734977.734979, 564.531247, 473, 72260, 22.995128, 48.564324, -5.821873, 0.051502, -0.004005, -0.056801, 0.997048, 
734977.734979, 564.539062, 473, 72261, 22.995110, 48.564449, -5.821924, 0.051273, -0.004207, -0.056998, 0.997048, 
734977.734979, 564.546878, 473, 72262, 22.995099, 48.564580, -5.821974, 0.050967, -0.004313, -0.057245, 0.997049, 
734977.734979, 564.554693, 473, 72263, 22.995092, 48.564717, -5.822022, 0.050581, -0.004442, -0.057505, 0.997053, 
734977.734979, 564.562498, 473, 72264, 22.995089, 48.564858, -5.822069, 0.050249, -0.004563, -0.057773, 0.997054, 
734977.734979, 564.570313, 473, 72265, 22.995090, 48.565004, -5.822118, 0.049871, -0.004575, -0.058062, 0.997056, 
734977.734979, 564.578129, 473, 72266, 22.995091, 48.565158, -5.822171, 0.049493, -0.004680, -0.058387, 0.997055, 
734977.734979, 564.585944, 473, 72267, 22.995091, 48.565318, -5.822231, 0.049098, -0.004899, -0.058692, 0.997056, 
734977.734979, 564.593749, 473, 72268, 22.995090, 48.565484, -5.822294, 0.048682, -0.005170, -0.059047, 0.997054, 
734977.734979, 564.601564, 473, 72269, 22.995087, 48.565656, -5.822362, 0.048213, -0.005447, -0.059430, 0.997053, 
734977.734980, 564.609380, 473, 72270, 22.995083, 48.565831, -5.822431, 0.047622, -0.005919, -0.059808, 0.997056, 
734977.734980, 564.617185, 473, 72271, 22.995085, 48.566004, -5.822499, 0.046988, -0.006416, -0.060174, 0.997061, 
734977.734980, 564.625000, 473, 72272, 22.995097, 48.566173, -5.822568, 0.046504, -0.006724, -0.060492, 0.997062, 
734977.734980, 564.632815, 473, 72273, 22.995114, 48.566342, -5.822641, 0.045946, -0.007002, -0.060802, 0.997067, 
734977.734980, 564.640631, 473, 72274, 22.995134, 48.566509, -5.822718, 0.045346, -0.007431, -0.061115, 0.997072, 
734977.734980, 564.648436, 473, 72275, 22.995156, 48.566672, -5.822797, 0.044880, -0.007949, -0.061420, 0.997071, 
734977.734980, 564.656251, 473, 72276, 22.995182, 48.566835, -5.822877, 0.044527, -0.008370, -0.061779, 0.997061, 
734977.734980, 564.664067, 473, 72277, 22.995211, 48.567007, -5.822955, 0.044166, -0.008842, -0.062167, 0.997049, 
734977.734980, 564.671882, 473, 72278, 22.995248, 48.567195, -5.823027, 0.043534, -0.009371, -0.062605, 0.997044, 
734977.734980, 564.679687, 473, 72279, 22.995301, 48.567394, -5.823088, 0.042878, -0.009891, -0.063076, 0.997038, 
734977.734980, 564.687502, 473, 72280, 22.995375, 48.567621, -5.823138, 0.042571, -0.010038, -0.063460, 0.997025, 
734977.734981, 564.695318, 473, 72281, 22.995467, 48.567896, -5.823178, 0.040781, -0.010257, -0.063676, 0.997084, 
734977.734981, 564.703123, 473, 72282, 22.995579, 48.568222, -5.823199, 0.038715, -0.010341, -0.063901, 0.997151, 
734977.734981, 564.710938, 473, 72283, 22.995703, 48.568600, -5.823197, 0.036099, -0.010451, -0.064106, 0.997235, 
734977.734981, 564.718753, 473, 72284, 22.995839, 48.569041, -5.823170, 0.032932, -0.010496, -0.064304, 0.997332, 
734977.734981, 564.726569, 473, 72285, 22.995993, 48.569551, -5.823115, 0.029151, -0.010504, -0.064480, 0.997438, 
734977.734981, 564.734374, 473, 72286, 22.996173, 48.570134, -5.823027, 0.024621, -0.010352, -0.064615, 0.997553, 
734977.734981, 564.742189, 473, 72287, 22.996386, 48.570794, -5.822904, 0.019418, -0.010138, -0.064717, 0.997663, 
734977.734981, 564.750005, 473, 72288, 22.996636, 48.571541, -5.822740, 0.013301, -0.009806, -0.064707, 0.997767, 
734977.734981, 564.757810, 473, 72289, 22.996935, 48.572389, -5.822536, 0.006237, -0.009262, -0.064633, 0.997847, 
734977.734981, 564.765625, 473, 72290, 22.997293, 48.573351, -5.822294, -0.001896, -0.008374, -0.064577, 0.997876, 
734977.734981, 564.773440, 473, 72291, 22.997698, 48.574442, -5.822020, -0.011094, -0.007216, -0.064591, 0.997824, 
734977.734982, 564.781256, 473, 72292, 22.998131, 48.575676, -5.821725, -0.021408, -0.005996, -0.064548, 0.997667, 
734977.734982, 564.789061, 473, 72293, 22.998587, 48.577073, -5.821417, -0.032919, -0.004589, -0.064562, 0.997360, 
734977.734982, 564.796876, 473, 72294, 22.999072, 48.578645, -5.821100, -0.045512, -0.003044, -0.064651, 0.996865, 
734977.734982, 564.804691, 473, 72295, 22.999574, 48.580407, -5.820775, -0.059446, -0.001583, -0.064648, 0.996135, 
734977.734982, 564.812507, 473, 72296, 23.000083, 48.582387, -5.820440, -0.074784, -0.000553, -0.064233, 0.995129, 
734977.734982, 564.820312, 473, 72297, 23.000603, 48.584632, -5.820090, -0.091859, 0.000260, -0.063699, 0.993732, 
734977.734982, 564.828127, 473, 72298, 23.001120, 48.587184, -5.819710, -0.110678, 0.000821, -0.063299, 0.991838, 
734977.734982, 564.835943, 473, 72299, 23.001599, 48.590076, -5.819326, -0.131472, 0.000986, -0.063091, 0.989310, 
